MitoGene	ProteinGene	Correlation	PathwayList	PathwayList	isMitocondrial	isMitocondrial
PRDX2	SMARCB1	0.735713			true	false
PRDX2	UQCR10	0.802723		KEGG_ALZHEIMERS_DISEASE,KEGG_CARDIAC_MUSCLE_CONTRACTION,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
PRDX2	TXN2	0.803228			true	true
PRDX2	APOO	0.712368			true	true
PRDX2	NDUFB11	0.768442			true	true
PRDX2	HSD17B10	0.728717		KEGG_ALZHEIMERS_DISEASE,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	true	true
PRDX2	NDUFA1	0.700578		KEGG_ALZHEIMERS_DISEASE,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
FBXL4	ZBTB41	0.753763			true	false
FBXL4	ORC4	0.714641		KEGG_CELL_CYCLE	true	false
FBXL4	BBX	0.72577			true	false
FBXL4	SLC25A40	0.731735			true	true
FBXL4	ANKIB1	0.734221			true	false
FBXL4	TMEM68	0.710124			true	false
FBXL4	ANKRD46	0.714103			true	false
FBXL4	GABPA	0.744369			true	false
GPAM	TECTB	0.713191	KEGG_GLYCEROLIPID_METABOLISM,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM		true	false
USMG5	UQCRH	0.754136		KEGG_ALZHEIMERS_DISEASE,KEGG_CARDIAC_MUSCLE_CONTRACTION,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
USMG5	LAMTOR5	0.718502			true	false
USMG5	BOLA3	0.709667			true	true
USMG5	NDUFB3	0.709038		KEGG_ALZHEIMERS_DISEASE,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
USMG5	COX7C	0.729284		KEGG_ALZHEIMERS_DISEASE,KEGG_CARDIAC_MUSCLE_CONTRACTION,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
USMG5	UQCRQ	0.759247		KEGG_ALZHEIMERS_DISEASE,KEGG_CARDIAC_MUSCLE_CONTRACTION,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
USMG5	COX7A2	0.777206		KEGG_ALZHEIMERS_DISEASE,KEGG_CARDIAC_MUSCLE_CONTRACTION,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
USMG5	ATP5J2	0.763424		KEGG_OXIDATIVE_PHOSPHORYLATION	true	true
USMG5	SLIRP	0.725815			true	true
USMG5	C14orf2	0.737338			true	true
USMG5	TXNDC17	0.715205			true	false
USMG5	COX6B1	0.714007		KEGG_ALZHEIMERS_DISEASE,KEGG_CARDIAC_MUSCLE_CONTRACTION,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
USMG5	ATP5E	0.715487		KEGG_ALZHEIMERS_DISEASE,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
USMG5	NDUFA1	0.719162		KEGG_ALZHEIMERS_DISEASE,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
MAOA	ATP1A1	0.712879	KEGG_ARGININE_AND_PROLINE_METABOLISM,KEGG_DRUG_METABOLISM_CYTOCHROME_P450,KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,KEGG_HISTIDINE_METABOLISM,KEGG_PHENYLALANINE_METABOLISM,KEGG_TRYPTOPHAN_METABOLISM,KEGG_TYROSINE_METABOLISM	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,KEGG_CARDIAC_MUSCLE_CONTRACTION,KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	true	false
MAOA	TMEM245	0.786749			true	false
MAOA	METTL7A	0.737636			true	false
IFI27	ISG15	0.703153		KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	true	false
RPS15A	RPL22	0.750707	KEGG_RIBOSOME	KEGG_RIBOSOME	true	false
RPS15A	RPL11	0.891406		KEGG_RIBOSOME	true	false
RPS15A	RPS8	0.891607		KEGG_RIBOSOME	true	false
RPS15A	RPL5	0.830447		KEGG_RIBOSOME	true	false
RPS15A	RPS27	0.812449		KEGG_RIBOSOME	true	false
RPS15A	RPS7	0.842237		KEGG_RIBOSOME	true	false
RPS15A	RPS27A	0.854403		KEGG_RIBOSOME	true	false
RPS15A	RPL31	0.872801		KEGG_RIBOSOME	true	false
RPS15A	RPL37A	0.760903		KEGG_RIBOSOME	true	false
RPS15A	RPL32	0.88928		KEGG_RIBOSOME	true	false
RPS15A	RPL15	0.754316		KEGG_RIBOSOME	true	false
RPS15A	RPL14	0.878463		KEGG_RIBOSOME	true	false
RPS15A	RPL29	0.79219		KEGG_RIBOSOME	true	false
RPS15A	RPL24	0.850269		KEGG_RIBOSOME	true	false
RPS15A	RPL35A	0.887736		KEGG_RIBOSOME	true	true
RPS15A	RPL34	0.850035		KEGG_RIBOSOME	true	true
RPS15A	RPS3A	0.799281		KEGG_RIBOSOME	true	false
RPS15A	RPL37	0.798085		KEGG_RIBOSOME	true	false
RPS15A	BTF3	0.709382			true	false
RPS15A	RPS23	0.70054		KEGG_RIBOSOME	true	false
RPS15A	RPS14	0.774855			true	true
RPS15A	GNB2L1	0.807044			true	false
RPS15A	RPS18	0.76993		KEGG_RIBOSOME	true	true
RPS15A	RPL10A	0.839368		KEGG_RIBOSOME	true	true
RPS15A	EEF1A1	0.740127			true	false
RPS15A	RPS12	0.829956		KEGG_RIBOSOME	true	false
RPS15A	RPS20	0.883012		KEGG_RIBOSOME	true	false
RPS15A	RPL7	0.794651		KEGG_RIBOSOME	true	false
RPS15A	RPL30	0.874662		KEGG_RIBOSOME	true	false
RPS15A	EIF3E	0.735193			true	false
RPS15A	EIF3H	0.788279			true	false
RPS15A	EEF1D	0.711925			true	false
RPS15A	RPL8	0.753278		KEGG_RIBOSOME	true	false
RPS15A	RPS6	0.877732		KEGG_INSULIN_SIGNALING_PATHWAY,KEGG_MTOR_SIGNALING_PATHWAY,KEGG_RIBOSOME	true	false
RPS15A	RPL35	0.79968		KEGG_RIBOSOME	true	false
RPS15A	RPL12	0.81124		KEGG_RIBOSOME	true	false
RPS15A	RPL7A	0.872234		KEGG_RIBOSOME	true	false
RPS15A	RPS24	0.846053		KEGG_RIBOSOME	true	false
RPS15A	EIF3F	0.775622			true	false
RPS15A	RPL27A	0.823972		KEGG_RIBOSOME	true	false
RPS15A	RPS13	0.845632		KEGG_RIBOSOME	true	false
RPS15A	RPS3	0.852138		KEGG_RIBOSOME	true	false
RPS15A	RPS25	0.863327		KEGG_RIBOSOME	true	false
RPS15A	PFDN5	0.834254			true	false
RPS15A	RPL41	0.722253		KEGG_RIBOSOME	true	false
RPS15A	NACA	0.806152			true	false
RPS15A	RPL6	0.802586		KEGG_RIBOSOME	true	false
RPS15A	RPLP0	0.754889		KEGG_RIBOSOME	true	false
RPS15A	TPT1	0.781429			true	false
RPS15A	COMMD6	0.715978			true	false
RPS15A	RPL4	0.799574		KEGG_RIBOSOME	true	false
RPS15A	RPL13	0.732951		KEGG_RIBOSOME	true	false
RPS15A	RPL26	0.79171		KEGG_RIBOSOME	true	false
RPS15A	RPL23A	0.848147		KEGG_RIBOSOME	true	false
RPS15A	RPL23	0.862864		KEGG_RIBOSOME	true	false
RPS15A	RPL19	0.813632		KEGG_RIBOSOME	true	false
RPS15A	RPL27	0.789467		KEGG_RIBOSOME	true	false
RPS15A	RPL38	0.795467		KEGG_RIBOSOME	true	false
RPS15A	RPS15	0.750536		KEGG_RIBOSOME	true	false
RPS15A	RPL36	0.778203		KEGG_RIBOSOME	true	false
RPS15A	EIF3G	0.743749			true	false
RPS15A	RPL18A	0.705085		KEGG_RIBOSOME	true	false
RPS15A	UBA52	0.778403		KEGG_RIBOSOME	true	false
RPS15A	RPS16	0.736106		KEGG_RIBOSOME	true	false
RPS15A	RPS19	0.75357		KEGG_RIBOSOME	true	false
RPS15A	GLTSCR2	0.729193			true	false
RPS15A	RPL18	0.756438		KEGG_RIBOSOME	true	false
RPS15A	RPL13A	0.8427		KEGG_RIBOSOME	true	false
RPS15A	RPS11	0.853254		KEGG_RIBOSOME	true	false
RPS15A	RPS9	0.722961		KEGG_RIBOSOME	true	false
RPS15A	RPL28	0.726228		KEGG_RIBOSOME	true	false
RPS15A	RPS5	0.827469		KEGG_RIBOSOME	true	false
RPS15A	EIF3L	0.73876			true	false
RPS15A	RPL3	0.755112		KEGG_RIBOSOME	true	false
RPS15A	IGBP1	0.72754			true	false
RPS15A	RPL10	0.803228		KEGG_RIBOSOME	true	false
KRT5	SYT8	0.71985			true	false
KRT5	KRT14	0.816411			true	false
KRT5	DSC3	0.724752			true	false
KRT5	DSG3	0.754802			true	false
KRT5	SERPINB5	0.710255		KEGG_P53_SIGNALING_PATHWAY	true	false
RPL10A	RPL22	0.773763	KEGG_RIBOSOME	KEGG_RIBOSOME	true	false
RPL10A	RPL11	0.89667		KEGG_RIBOSOME	true	false
RPL10A	RPS8	0.865375		KEGG_RIBOSOME	true	false
RPL10A	RPL5	0.838114		KEGG_RIBOSOME	true	false
RPL10A	RPS27	0.775923		KEGG_RIBOSOME	true	false
RPL10A	RPS7	0.839355		KEGG_RIBOSOME	true	false
RPL10A	RPS27A	0.868394		KEGG_RIBOSOME	true	false
RPL10A	RPL31	0.852134		KEGG_RIBOSOME	true	false
RPL10A	RPL37A	0.829059		KEGG_RIBOSOME	true	false
RPL10A	RPL32	0.873509		KEGG_RIBOSOME	true	false
RPL10A	RPL15	0.794906		KEGG_RIBOSOME	true	false
RPL10A	RPSA	0.758901		KEGG_RIBOSOME	true	false
RPL10A	RPL14	0.838518		KEGG_RIBOSOME	true	false
RPL10A	RPL29	0.770619		KEGG_RIBOSOME	true	false
RPL10A	RPL24	0.855636		KEGG_RIBOSOME	true	false
RPL10A	RPL35A	0.841696		KEGG_RIBOSOME	true	true
RPL10A	RPL34	0.735084		KEGG_RIBOSOME	true	true
RPL10A	RPS3A	0.712667		KEGG_RIBOSOME	true	false
RPL10A	RPL37	0.762602		KEGG_RIBOSOME	true	false
RPL10A	BTF3	0.767619			true	false
RPL10A	RPS23	0.762457		KEGG_RIBOSOME	true	false
RPL10A	RPS14	0.809173			true	true
RPL10A	GNB2L1	0.853393			true	false
RPL10A	C6orf48	0.702751			true	false
RPL10A	RPS18	0.776757		KEGG_RIBOSOME	true	true
RPL10A	EEF1A1	0.803734			true	false
RPL10A	RPS12	0.892074		KEGG_RIBOSOME	true	false
RPL10A	RPS20	0.818761		KEGG_RIBOSOME	true	false
RPL10A	RPL7	0.814361		KEGG_RIBOSOME	true	false
RPL10A	RPL30	0.851085		KEGG_RIBOSOME	true	false
RPL10A	EIF3H	0.777407			true	false
RPL10A	RPL8	0.844401		KEGG_RIBOSOME	true	false
RPL10A	RPS6	0.868527		KEGG_INSULIN_SIGNALING_PATHWAY,KEGG_MTOR_SIGNALING_PATHWAY,KEGG_RIBOSOME	true	false
RPL10A	RPL35	0.812134		KEGG_RIBOSOME	true	false
RPL10A	RPL12	0.799302		KEGG_RIBOSOME	true	false
RPL10A	RPL7A	0.901905		KEGG_RIBOSOME	true	false
RPL10A	RPS24	0.793492		KEGG_RIBOSOME	true	false
RPL10A	EIF3F	0.796001			true	false
RPL10A	RPL27A	0.825749		KEGG_RIBOSOME	true	false
RPL10A	RPS13	0.822039		KEGG_RIBOSOME	true	false
RPL10A	FAU	0.731395		KEGG_RIBOSOME	true	false
RPL10A	RPS3	0.873604		KEGG_RIBOSOME	true	false
RPL10A	RPS25	0.841527		KEGG_RIBOSOME	true	false
RPL10A	PHB2	0.774122			true	true
RPL10A	PFDN5	0.796678			true	false
RPL10A	RPL41	0.801065		KEGG_RIBOSOME	true	false
RPL10A	NACA	0.725451			true	false
RPL10A	RPL6	0.802752		KEGG_RIBOSOME	true	false
RPL10A	RPLP0	0.832598		KEGG_RIBOSOME	true	false
RPL10A	TPT1	0.702024			true	false
RPL10A	RPL4	0.826459		KEGG_RIBOSOME	true	false
RPL10A	RPS15A	0.839368		KEGG_RIBOSOME	true	true
RPL10A	RPL13	0.725479		KEGG_RIBOSOME	true	false
RPL10A	RPL26	0.723127		KEGG_RIBOSOME	true	false
RPL10A	RPL23A	0.844462		KEGG_RIBOSOME	true	false
RPL10A	RPL23	0.887582		KEGG_RIBOSOME	true	false
RPL10A	RPL19	0.858721		KEGG_RIBOSOME	true	false
RPL10A	RPL27	0.798944		KEGG_RIBOSOME	true	false
RPL10A	RPL38	0.771372		KEGG_RIBOSOME	true	false
RPL10A	RPS15	0.799148		KEGG_RIBOSOME	true	false
RPL10A	EEF2	0.791045			true	false
RPL10A	RPL36	0.738825		KEGG_RIBOSOME	true	false
RPL10A	EIF3G	0.769508			true	false
RPL10A	RPL18A	0.78432		KEGG_RIBOSOME	true	false
RPL10A	UBA52	0.859332		KEGG_RIBOSOME	true	false
RPL10A	RPS16	0.749356		KEGG_RIBOSOME	true	false
RPL10A	RPS19	0.700413		KEGG_RIBOSOME	true	false
RPL10A	SNRPD2	0.741267		KEGG_SPLICEOSOME	true	false
RPL10A	GLTSCR2	0.731998			true	false
RPL10A	RPL18	0.737613		KEGG_RIBOSOME	true	false
RPL10A	RPL13A	0.883733		KEGG_RIBOSOME	true	false
RPL10A	RPS11	0.864335		KEGG_RIBOSOME	true	false
RPL10A	RPS9	0.80194		KEGG_RIBOSOME	true	false
RPL10A	RPL28	0.767526		KEGG_RIBOSOME	true	false
RPL10A	RPS5	0.879038		KEGG_RIBOSOME	true	false
RPL10A	RPS21	0.708076		KEGG_RIBOSOME	true	false
RPL10A	EIF3D	0.752906			true	false
RPL10A	EIF3L	0.809549			true	false
RPL10A	RPL3	0.856863		KEGG_RIBOSOME	true	false
RPL10A	UXT	0.703304			true	false
RPL10A	IGBP1	0.706797			true	false
RPL10A	RPL10	0.870277		KEGG_RIBOSOME	true	false
TOMM20	RPL22	0.759495		KEGG_RIBOSOME	true	false
TOMM20	SYF2	0.76344		KEGG_SPLICEOSOME	true	false
TOMM20	RPL5	0.739943		KEGG_RIBOSOME	true	false
TOMM20	TMEM167B	0.703793			true	false
TOMM20	CSDE1	0.71617			true	false
TOMM20	RPL15	0.825865		KEGG_RIBOSOME	true	false
TOMM20	CNBP	0.711282			true	false
TOMM20	CCNI	0.701988			true	false
TOMM20	NPM1	0.720103			true	false
TOMM20	EEF1A1	0.756867			true	false
TOMM20	ZNF277	0.742602			true	false
TOMM20	EIF3E	0.761962			true	false
TOMM20	EIF3H	0.750193			true	false
TOMM20	TATDN1	0.794122			true	false
TOMM20	CREBL2	0.743557			true	false
TOMM20	EIF4B	0.767212		KEGG_MTOR_SIGNALING_PATHWAY	true	false
TOMM20	EEF2	0.708146			true	false
TOMM20	PTPRA	0.721093			true	false
TOMM20	EIF3L	0.776045			true	false
RPS14	RPL11	0.847905		KEGG_RIBOSOME	true	false
RPS14	RPS8	0.758864		KEGG_RIBOSOME	true	false
RPS14	RPL5	0.773323		KEGG_RIBOSOME	true	false
RPS14	RPS7	0.780863		KEGG_RIBOSOME	true	false
RPS14	RPS27A	0.851145		KEGG_RIBOSOME	true	false
RPS14	RPL31	0.814032		KEGG_RIBOSOME	true	false
RPS14	RPL37A	0.862016		KEGG_RIBOSOME	true	false
RPS14	RPL32	0.799565		KEGG_RIBOSOME	true	false
RPS14	RPL14	0.765886		KEGG_RIBOSOME	true	false
RPS14	RPL24	0.744374		KEGG_RIBOSOME	true	false
RPS14	RPL35A	0.838188		KEGG_RIBOSOME	true	true
RPS14	RPL34	0.822527		KEGG_RIBOSOME	true	true
RPS14	RPL37	0.806759		KEGG_RIBOSOME	true	false
RPS14	BTF3	0.713134			true	false
RPS14	RPS23	0.798652		KEGG_RIBOSOME	true	false
RPS14	GNB2L1	0.769371			true	false
RPS14	RPS18	0.775908		KEGG_RIBOSOME	true	true
RPS14	RPL10A	0.809173		KEGG_RIBOSOME	true	true
RPS14	RPS12	0.85418		KEGG_RIBOSOME	true	false
RPS14	TOMM7	0.772807			true	true
RPS14	RPS20	0.761955		KEGG_RIBOSOME	true	false
RPS14	RPL30	0.85384		KEGG_RIBOSOME	true	false
RPS14	RPL8	0.82927		KEGG_RIBOSOME	true	false
RPS14	RPS6	0.767762		KEGG_INSULIN_SIGNALING_PATHWAY,KEGG_MTOR_SIGNALING_PATHWAY,KEGG_RIBOSOME	true	false
RPS14	RPL35	0.759117		KEGG_RIBOSOME	true	false
RPS14	RPL12	0.773073		KEGG_RIBOSOME	true	false
RPS14	RPL7A	0.837691		KEGG_RIBOSOME	true	false
RPS14	RPS24	0.735605		KEGG_RIBOSOME	true	false
RPS14	RPLP2	0.765441		KEGG_RIBOSOME	true	false
RPS14	EIF3F	0.710391			true	false
RPS14	RPL27A	0.841515		KEGG_RIBOSOME	true	false
RPS14	RPS13	0.768676		KEGG_RIBOSOME	true	false
RPS14	FAU	0.848813		KEGG_RIBOSOME	true	false
RPS14	RPS3	0.875932		KEGG_RIBOSOME	true	false
RPS14	RPS25	0.775024		KEGG_RIBOSOME	true	false
RPS14	PHB2	0.715355			true	true
RPS14	PFDN5	0.786145			true	false
RPS14	RPL41	0.813663		KEGG_RIBOSOME	true	false
RPS14	RPLP0	0.718923		KEGG_RIBOSOME	true	false
RPS14	RPS29	0.766731		KEGG_RIBOSOME	true	false
RPS14	RPLP1	0.777192		KEGG_RIBOSOME	true	false
RPS14	RPS15A	0.774855		KEGG_RIBOSOME	true	true
RPS14	RPL13	0.716205		KEGG_RIBOSOME	true	false
RPS14	RPL26	0.723991		KEGG_RIBOSOME	true	false
RPS14	RPL23A	0.7519		KEGG_RIBOSOME	true	false
RPS14	RPL23	0.857999		KEGG_RIBOSOME	true	false
RPS14	RPL19	0.836853		KEGG_RIBOSOME	true	false
RPS14	RPL27	0.821367		KEGG_RIBOSOME	true	false
RPS14	RPL38	0.810908		KEGG_RIBOSOME	true	false
RPS14	RPS15	0.762143		KEGG_RIBOSOME	true	false
RPS14	RPL36	0.751142		KEGG_RIBOSOME	true	false
RPS14	EIF3G	0.752393			true	false
RPS14	UBA52	0.773881		KEGG_RIBOSOME	true	false
RPS14	RPS16	0.785945		KEGG_RIBOSOME	true	false
RPS14	FBL	0.705505			true	false
RPS14	RPS19	0.729435		KEGG_RIBOSOME	true	false
RPS14	SNRPD2	0.725366		KEGG_SPLICEOSOME	true	false
RPS14	GLTSCR2	0.761378			true	false
RPS14	RPL18	0.775827		KEGG_RIBOSOME	true	false
RPS14	RPL13A	0.816756		KEGG_RIBOSOME	true	false
RPS14	RPS11	0.787322		KEGG_RIBOSOME	true	false
RPS14	RPS9	0.773745		KEGG_RIBOSOME	true	false
RPS14	RPS5	0.794668		KEGG_RIBOSOME	true	false
RPS14	RPS21	0.825317		KEGG_RIBOSOME	true	false
RPS14	EIF3D	0.713477			true	false
RPS14	RPL3	0.792397		KEGG_RIBOSOME	true	false
RPS14	RPL10	0.817991		KEGG_RIBOSOME	true	false
MIEF1	UBIAD1	0.747414			true	false
MIEF1	SELRC1	0.706736			true	false
MIEF1	UTP3	0.709772			true	false
MIEF1	RPL7L1	0.772612			true	false
MIEF1	CSTF2T	0.728979			true	false
MIEF1	C10orf2	0.749615			true	true
MIEF1	CLP1	0.705432			true	false
MIEF1	ZNF689	0.772491			true	false
MIEF1	PSME3	0.704683		KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,KEGG_PROTEASOME	true	false
MIEF1	DHX8	0.700291		KEGG_SPLICEOSOME	true	false
MIEF1	SMG8	0.700233			true	false
MIEF1	FEM1A	0.764434			true	false
MIEF1	AAR2	0.713723			true	false
MIEF1	TP53RK	0.708409			true	false
MIEF1	LDOC1L	0.803674			true	false
FASTKD5	MUL1	0.740562			true	true
FASTKD5	MED18	0.745814			true	false
FASTKD5	YTHDF2	0.741889			true	false
FASTKD5	COG2	0.708823			true	false
FASTKD5	CNOT11	0.746167			true	false
FASTKD5	MARS2	0.756227		KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,KEGG_SELENOAMINO_ACID_METABOLISM	true	true
FASTKD5	EIF4E2	0.702462		KEGG_INSULIN_SIGNALING_PATHWAY,KEGG_MTOR_SIGNALING_PATHWAY	true	false
FASTKD5	PDE12	0.773818			true	true
FASTKD5	TRMT10C	0.811402			true	true
FASTKD5	UTP3	0.770371			true	false
FASTKD5	FAF2	0.704826			true	false
FASTKD5	RRAGA	0.712879			true	false
FASTKD5	SMU1	0.747265			true	false
FASTKD5	DOLK	0.744099			true	false
FASTKD5	NCOA4	0.710705		KEGG_PATHWAYS_IN_CANCER,KEGG_THYROID_CANCER	true	true
FASTKD5	CSTF2T	0.712135			true	false
FASTKD5	KIAA1279	0.742572			true	false
FASTKD5	HPS6	0.721828			true	false
FASTKD5	FAM175B	0.73785			true	false
FASTKD5	CLP1	0.816158			true	false
FASTKD5	MSANTD4	0.715793			true	false
FASTKD5	CHAMP1	0.767528			true	false
FASTKD5	LCMT2	0.793158		KEGG_HISTIDINE_METABOLISM,KEGG_SELENOAMINO_ACID_METABOLISM,KEGG_TYROSINE_METABOLISM	true	false
FASTKD5	SCAMP2	0.701921			true	false
FASTKD5	SMG8	0.732484			true	false
FASTKD5	FEM1A	0.749301			true	false
FASTKD5	AAR2	0.744175			true	false
FASTKD5	TP53RK	0.770277			true	false
FASTKD5	CSTF1	0.799986			true	false
PARK7	SDHB	0.711411	KEGG_PARKINSONS_DISEASE	KEGG_ALZHEIMERS_DISEASE,KEGG_CITRATE_CYCLE_TCA_CYCLE,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
PARK7	ATP5F1	0.721794		KEGG_ALZHEIMERS_DISEASE,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
PARK7	APOA1BP	0.793464			true	true
PARK7	SNX17	0.728052			true	false
PARK7	PRADC1	0.724509			true	false
PARK7	BOLA3	0.741481			true	true
PARK7	SUCLG1	0.738463		KEGG_CITRATE_CYCLE_TCA_CYCLE,KEGG_PROPANOATE_METABOLISM	true	true
PARK7	COX5B	0.743652		KEGG_ALZHEIMERS_DISEASE,KEGG_CARDIAC_MUSCLE_CONTRACTION,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
PARK7	ATP5G3	0.70674		KEGG_ALZHEIMERS_DISEASE,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
PARK7	NDUFB3	0.832244		KEGG_ALZHEIMERS_DISEASE,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
PARK7	MYEOV2	0.724438			true	false
PARK7	PPP1R7	0.771733			true	false
PARK7	LSM3	0.783419		KEGG_RNA_DEGRADATION,KEGG_SPLICEOSOME	true	false
PARK7	NDUFS6	0.736044		KEGG_ALZHEIMERS_DISEASE,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
PARK7	COX7C	0.706308		KEGG_ALZHEIMERS_DISEASE,KEGG_CARDIAC_MUSCLE_CONTRACTION,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
PARK7	UQCRQ	0.771046		KEGG_ALZHEIMERS_DISEASE,KEGG_CARDIAC_MUSCLE_CONTRACTION,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
PARK7	RPL26L1	0.798867		KEGG_RIBOSOME	true	false
PARK7	ATP6V0E1	0.831816		KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_VIBRIO_CHOLERAE_INFECTION	true	false
PARK7	UQCC2	0.702657			true	true
PARK7	SNRPC	0.817002		KEGG_SPLICEOSOME	true	false
PARK7	YIPF3	0.719054			true	false
PARK7	SF3B5	0.761772		KEGG_SPLICEOSOME	true	false
PARK7	NDUFA4	0.7076		KEGG_ALZHEIMERS_DISEASE,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
PARK7	PPIA	0.707287			true	false
PARK7	MDH2	0.719599		KEGG_CITRATE_CYCLE_TCA_CYCLE,KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,KEGG_PYRUVATE_METABOLISM	true	true
PARK7	ATP5J2	0.738504		KEGG_OXIDATIVE_PHOSPHORYLATION	true	true
PARK7	COPS6	0.743309			true	false
PARK7	NDUFB2	0.784701		KEGG_ALZHEIMERS_DISEASE,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
PARK7	MRPS33	0.712199			true	true
PARK7	MRPS28	0.759408			true	true
PARK7	TMEM261	0.7163			true	false
PARK7	NDUFB6	0.773891		KEGG_ALZHEIMERS_DISEASE,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
PARK7	NDUFA8	0.781383		KEGG_ALZHEIMERS_DISEASE,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
PARK7	MRPS16	0.734346			true	true
PARK7	ARL3	0.77554			true	false
PARK7	ECHS1	0.704872		KEGG_BETA_ALANINE_METABOLISM,KEGG_BUTANOATE_METABOLISM,KEGG_FATTY_ACID_METABOLISM,KEGG_LIMONENE_AND_PINENE_DEGRADATION,KEGG_LYSINE_DEGRADATION,KEGG_PROPANOATE_METABOLISM,KEGG_TRYPTOPHAN_METABOLISM,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	true	true
PARK7	POLR2L	0.740982		KEGG_HUNTINGTONS_DISEASE,KEGG_PURINE_METABOLISM,KEGG_PYRIMIDINE_METABOLISM,KEGG_RNA_POLYMERASE	true	false
PARK7	MRPL17	0.715771			true	true
PARK7	COX8A	0.749123		KEGG_ALZHEIMERS_DISEASE,KEGG_CARDIAC_MUSCLE_CONTRACTION,KEGG_HUNTINGTONS_DISEASE,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_PARKINSONS_DISEASE	true	true
PARK7	PRDX5	0.756625		KEGG_PEROXISOME	true	true
PARK7	FIBP	0.71001			true	false
PARK7	RAB1B	0.732394			true	false
PARK7	PPP1CA	0.713058		KEGG_FOCAL_ADHESION,KEGG_INSULIN_SIGNALING_PATHWAY,KEGG_LONG_TERM_POTENTIATION,KEGG_OOCYTE_MEIOSIS,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	true	false
